2.0 0.9629018566313946
2.673469387755102 0.9503655347891561
3.3469387755102042 0.937673768386713
4.020408163265306 0.9247385938952571
4.6938775510204085 0.9114625653332967
5.36734693877551 0.8977345593664465
6.040816326530612 0.8834242663087665
6.714285714285714 0.8683746663727088
7.387755102040816 0.8523913836462294
8.061224489795919 0.8352270981048701
8.73469387755102 0.8165579065574633
9.408163265306122 0.7959460931818338
10.081632653061224 0.772778976221618
10.755102040816325 0.7461635601570513
11.428571428571429 0.7147350932079074
12.10204081632653 0.676289026315441
12.775510204081632 0.6270425220242796
13.448979591836734 0.5602320508632004
14.122448979591836 0.46522645450343053
14.795918367346939 0.34173619268147415
15.46938775510204 0.23121169274350006
16.142857142857142 0.1593563647189909
16.816326530612244 0.11489146736289907
17.489795918367346 0.08611623845549483
18.163265306122447 0.06653440914730624
18.83673469387755 0.05264252740234486
19.51020408163265 0.04245426248792986
20.183673469387756 0.03477946912177007
20.857142857142858 0.02886972869436226
21.53061224489796 0.024234923465809053
22.20408163265306 0.020543019052826704
22.877551020408163 0.01756255509037119
23.551020408163264 0.015128205456449897
24.224489795918366 0.013119380680608897
24.897959183673468 0.01144650365205634
25.57142857142857 0.01004195986011335
26.24489795918367 0.008853983528847573
26.918367346938773 0.007842437860327098
27.591836734693878 0.006975846683900567
28.26530612244898 0.0062292705959222875
28.93877551020408 0.005582763916109693
29.612244897959183 0.005020238008206282
30.285714285714285 0.004528613351693487
30.959183673469386 0.004097179706453903
31.632653061224488 0.0037171081887636803
32.30612244897959 0.00338107556494112
32.97959183673469 0.003082972349096023
33.65306122448979 0.002817674119388909
34.326530612244895 0.002580860971408513
35.0 0.0023688739449186707
